Time, Threads, SleepTime, Buffsize, Amount
141,60,5,200,59
134,60,5,200,52
145,60,5,200,40
139,60,5,200,25
142,60,5,200,53
133,60,5,200,17
154,60,5,200,99
134,60,5,200,27
131,60,5,200,24
130,60,5,200,5
147,60,5,200,62
126,60,5,200,4
146,60,5,200,97
145,60,5,200,94
119,60,5,200,7
132,60,5,200,73
118,60,5,200,38
124,60,5,200,18
251,60,5,200,92
121,60,5,200,22
125,60,5,200,94
117,60,5,200,24
148,60,5,200,87
132,60,5,200,16
126,60,5,200,26
127,60,5,200,19
135,60,5,200,86
126,60,5,200,17
126,60,5,200,21
124,60,5,200,9
139,60,5,200,82
140,60,5,200,39
139,60,5,200,11
135,60,5,200,35
138,60,5,200,27
138,60,5,200,16
149,60,5,200,85
137,60,5,200,25
136,60,5,200,23
136,60,5,200,14
151,60,5,200,92
138,60,5,200,42
170,60,5,200,78
148,60,5,200,27
141,60,5,200,10
151,60,5,200,23
160,60,5,200,56
145,60,5,200,12
152,60,5,200,45
153,60,5,200,67
227,60,5,200,77
144,60,5,200,57
145,60,5,200,35
160,60,5,200,73
159,60,5,200,46
150,60,5,200,42
145,60,5,200,59
159,60,5,200,52
154,60,5,200,55
145,60,5,200,25
150,60,5,200,52
150,60,5,200,40
147,60,5,200,17
148,60,5,200,27
167,60,5,200,85
149,60,5,200,5
153,60,5,200,53
146,60,5,200,4
156,60,5,200,99
147,60,5,200,94
155,60,5,200,62
150,60,5,200,7
146,60,5,200,38
155,60,5,200,97
168,60,5,200,24
154,60,5,200,73
146,60,5,200,22
144,60,5,200,24
130,60,5,200,16
150,60,5,200,18
131,60,5,200,19
152,60,5,200,94
135,60,5,200,26
135,60,5,200,21
200,60,5,200,90
151,60,5,200,9
174,60,5,200,92
136,60,5,200,39
156,60,5,200,17
138,60,5,200,11
137,60,5,200,35
138,60,5,200,27
165,60,5,200,82
138,60,5,200,25
153,60,5,200,23
155,60,5,200,14
155,60,5,200,16
186,60,5,200,86
190,60,5,200,87
145,60,5,200,10
164,60,5,200,85
136,60,5,200,23
155,60,5,200,42
138,60,5,200,12
133,60,5,200,45
155,60,5,200,78
154,60,5,200,27
146,60,5,200,56
143,60,5,200,67
144,60,5,200,57
136,60,5,200,73
138,60,5,200,35
140,60,5,200,46
138,60,5,200,42
135,60,5,200,55
136,60,5,200,25
144,60,5,200,52
197,60,5,200,92
148,60,5,200,59
177,60,5,200,77
142,60,5,200,40
139,60,5,200,27
145,60,5,200,17
140,60,5,200,5
140,60,5,200,4
151,60,5,200,52
148,60,5,200,53
137,60,5,200,7
135,60,5,200,62
140,60,5,200,94
160,60,5,200,85
140,60,5,200,22
156,60,5,200,99
145,60,5,200,24
155,60,5,200,97
148,60,5,200,16
144,60,5,200,19
156,60,5,200,24
164,60,5,200,38
155,60,5,200,18
148,60,5,200,26
150,60,5,200,21
141,60,5,200,90
131,60,5,200,9
126,60,5,200,39
125,60,5,200,11
126,60,5,200,17
137,60,5,200,92
133,60,5,200,35
131,60,5,200,25
135,60,5,200,27
137,60,5,200,82
122,60,5,200,14
124,60,5,200,23
122,60,5,200,86
120,60,5,200,16
120,60,5,200,10
189,60,5,200,73
132,60,5,200,23
132,60,5,200,42
132,60,5,200,12
132,60,5,200,45
146,60,5,200,87
132,60,5,200,27
126,60,5,200,67
148,60,5,200,85
145,60,5,200,78
124,60,5,200,35
132,60,5,200,57
147,60,5,200,56
136,60,5,200,46
140,60,5,200,73
122,60,5,200,25
129,60,5,200,52
127,60,5,200,77
140,60,5,200,42
137,60,5,200,55
241,60,5,200,94
131,60,5,200,5
132,60,5,200,4
136,60,5,200,59
131,60,5,200,17
133,60,5,200,27
133,60,5,200,40
127,60,5,200,7
134,60,5,200,52
139,60,5,200,53
135,60,5,200,62
125,60,5,200,22
124,60,5,200,24
134,60,5,200,85
125,60,5,200,16
131,60,5,200,99
126,60,5,200,19
123,60,5,200,38
148,60,5,200,94
136,60,5,200,97
131,60,5,200,24
131,60,5,200,18
130,60,5,200,39
134,60,5,200,90
135,60,5,200,9
135,60,5,200,21
137,60,5,200,17
137,60,5,200,11
127,60,5,200,27
126,60,5,200,25
133,60,5,200,35
124,60,5,200,14
125,60,5,200,23
125,60,5,200,16
128,60,5,200,82
123,60,5,200,10
113,60,5,200,23
204,60,5,200,92
114,60,5,200,12
150,60,5,200,92
117,60,5,200,45
122,60,5,200,42
146,60,5,200,73
129,60,5,200,27
140,60,5,200,87
131,60,5,200,35
133,60,5,200,78
141,60,5,200,67
124,60,5,200,73
176,60,5,200,86
127,60,5,200,25
135,60,5,200,56
144,60,5,200,57
132,60,5,200,52
128,60,5,200,42
160,60,5,200,85
126,60,5,200,5
126,60,5,200,4
142,60,5,200,77
153,60,5,200,46
132,60,5,200,40
135,60,5,200,17
134,60,5,200,7
148,60,5,200,55
138,60,5,200,27
144,60,5,200,59
131,60,5,200,22
151,60,5,200,94
141,60,5,200,53
144,60,5,200,62
136,60,5,200,85
131,60,5,200,19
137,60,5,200,16
139,60,5,200,94
132,60,5,200,24
166,60,5,200,52
136,60,5,200,18
148,60,5,200,38
135,60,5,200,9
156,60,5,200,99
136,60,5,200,21
148,60,5,200,97
152,60,5,200,39
152,60,5,200,90
140,60,5,200,25
146,60,5,200,11
146,60,5,200,35
145,60,5,200,16
143,60,5,200,10
150,60,5,200,23
159,60,5,200,17
143,60,5,200,23
160,60,5,200,27
143,60,5,200,12
155,60,5,200,82
127,60,5,200,27
147,60,5,200,42
159,60,5,200,92
136,60,5,200,35
148,60,5,200,73
131,60,5,200,67
143,60,5,200,73
177,60,5,200,92
150,60,5,200,78
158,60,5,200,87
147,60,5,200,56
139,60,5,200,42
151,60,5,200,25
146,60,5,200,57
156,60,5,200,86
140,60,5,200,5
138,60,5,200,4
138,60,5,200,77
136,60,5,200,40
133,60,5,200,17
135,60,5,200,7
141,60,5,200,46
162,60,5,200,52
143,60,5,200,27
169,60,5,200,85
141,60,5,200,53
155,60,5,200,55
143,60,5,200,62
129,60,5,200,24
128,60,5,200,18
126,60,5,200,38
146,60,5,200,85
137,60,5,200,52
122,60,5,200,39
133,60,5,200,97
122,60,5,200,90
142,60,5,200,99
164,60,5,200,94
129,60,5,200,35
122,60,5,200,82
187,60,5,200,94
110,60,5,200,73
78,60,5,200,86
97,60,5,200,87
107,60,5,200,78
36,60,5,200,97
143,60,5,200,92
101,60,5,200,77
132,60,5,200,92
61,60,5,200,99
60,60,5,200,94
26,60,5,200,92
119,60,5,200,85
65,60,5,200,87
48,60,5,200,92
0,70,5,200,66
0,70,5,200,17
0,70,5,200,22
0,70,5,200,62
2,70,5,200,25
2,70,5,200,5
10,70,5,200,44
10,70,5,200,44
11,70,5,200,73
15,70,5,200,70
19,70,5,200,49
24,70,5,200,14
24,70,5,200,19
26,70,5,200,95
28,70,5,200,1
33,70,5,200,89
34,70,5,200,76
36,70,5,200,87
40,70,5,200,56
43,70,5,200,1
44,70,5,200,27
43,70,5,200,62
45,70,5,200,22
47,70,5,200,12
49,70,5,200,44
48,70,5,200,17
50,70,5,200,10
50,70,5,200,25
51,70,5,200,60
53,70,5,200,28
58,70,5,200,73
60,70,5,200,49
62,70,5,200,80
64,70,5,200,1
66,70,5,200,65
66,70,5,200,12
69,70,5,200,75
70,70,5,200,89
71,70,5,200,35
74,70,5,200,30
74,70,5,200,78
75,70,5,200,75
75,70,5,200,37
82,70,5,200,78
86,70,5,200,66
88,70,5,200,19
88,70,5,200,65
98,70,5,200,89
101,70,5,200,23
102,70,5,200,33
104,70,5,200,40
107,70,5,200,89
107,70,5,200,37
112,70,5,200,46
113,70,5,200,96
114,70,5,200,9
122,70,5,200,88
123,70,5,200,24
132,70,5,200,75
135,70,5,200,96
139,70,5,200,98
140,70,5,200,13
143,70,5,200,65
143,70,5,200,5
146,70,5,200,15
154,70,5,200,89
155,70,5,200,34
162,70,5,200,85
165,70,5,200,82
164,70,5,200,20
168,70,5,200,58
168,70,5,200,1
167,70,5,200,5
160,70,5,200,44
169,70,5,200,92
168,70,5,200,44
166,70,5,200,73
156,70,5,200,14
181,70,5,200,84
166,70,5,200,49
157,70,5,200,1
173,70,5,200,70
167,70,5,200,19
161,70,5,200,76
198,70,5,200,97
157,70,5,200,27
160,70,5,200,1
170,70,5,200,87
165,70,5,200,56
160,70,5,200,22
159,70,5,200,17
170,70,5,200,62
166,70,5,200,10
172,70,5,200,12
170,70,5,200,25
172,70,5,200,60
173,70,5,200,28
176,70,5,200,44
167,70,5,200,80
165,70,5,200,65
166,70,5,200,1
165,70,5,200,12
203,70,5,200,89
175,70,5,200,49
210,70,5,200,95
167,70,5,200,35
180,70,5,200,89
178,70,5,200,30
180,70,5,200,75
203,70,5,200,73
189,70,5,200,78
176,70,5,200,19
192,70,5,200,37
187,70,5,200,78
204,70,5,200,75
190,70,5,200,65
178,70,5,200,33
181,70,5,200,23
178,70,5,200,89
193,70,5,200,89
183,70,5,200,37
180,70,5,200,9
181,70,5,200,46
195,70,5,200,40
183,70,5,200,24
173,70,5,200,96
227,70,5,200,66
203,70,5,200,96
179,70,5,200,13
177,70,5,200,65
174,70,5,200,5
188,70,5,200,98
171,70,5,200,34
208,70,5,200,88
188,70,5,200,15
171,70,5,200,20
172,70,5,200,1
209,70,5,200,75
176,70,5,200,5
176,70,5,200,58
188,70,5,200,85
180,70,5,200,44
189,70,5,200,82
176,70,5,200,14
193,70,5,200,92
189,70,5,200,73
183,70,5,200,1
191,70,5,200,44
181,70,5,200,19
194,70,5,200,49
232,70,5,200,89
196,70,5,200,76
192,70,5,200,1
203,70,5,200,70
191,70,5,200,56
196,70,5,200,27
191,70,5,200,17
219,70,5,200,84
194,70,5,200,22
186,70,5,200,10
199,70,5,200,87
193,70,5,200,62
183,70,5,200,44
190,70,5,200,12
184,70,5,200,80
189,70,5,200,60
184,70,5,200,1
192,70,5,200,25
219,70,5,200,97
184,70,5,200,12
181,70,5,200,35
193,70,5,200,28
196,70,5,200,65
176,70,5,200,30
176,70,5,200,75
196,70,5,200,95
197,70,5,200,49
181,70,5,200,78
187,70,5,200,19
200,70,5,200,89
224,70,5,200,89
188,70,5,200,37
194,70,5,200,73
177,70,5,200,23
178,70,5,200,89
178,70,5,200,33
199,70,5,200,78
176,70,5,200,9
175,70,5,200,40
180,70,5,200,37
177,70,5,200,46
207,70,5,200,75
177,70,5,200,24
179,70,5,200,96
175,70,5,200,96
197,70,5,200,89
173,70,5,200,5
180,70,5,200,13
183,70,5,200,66
173,70,5,200,34
167,70,5,200,15
187,70,5,200,65
166,70,5,200,20
162,70,5,200,1
163,70,5,200,5
184,70,5,200,98
162,70,5,200,85
161,70,5,200,44
171,70,5,200,75
160,70,5,200,14
169,70,5,200,82
181,70,5,200,58
167,70,5,200,1
204,70,5,200,88
165,70,5,200,44
174,70,5,200,73
261,70,5,200,65
159,70,5,200,89
167,70,5,200,19
155,70,5,200,76
169,70,5,200,49
151,70,5,200,1
148,70,5,200,27
158,70,5,200,56
160,70,5,200,70
152,70,5,200,22
160,70,5,200,17
153,70,5,200,62
199,70,5,200,92
154,70,5,200,12
163,70,5,200,10
168,70,5,200,84
158,70,5,200,80
156,70,5,200,1
170,70,5,200,87
162,70,5,200,12
172,70,5,200,60
162,70,5,200,28
157,70,5,200,65
173,70,5,200,25
160,70,5,200,30
184,70,5,200,44
158,70,5,200,49
182,70,5,200,35
184,70,5,200,97
151,70,5,200,19
176,70,5,200,75
150,70,5,200,73
161,70,5,200,89
163,70,5,200,37
182,70,5,200,78
162,70,5,200,33
175,70,5,200,89
160,70,5,200,9
201,70,5,200,95
173,70,5,200,23
162,70,5,200,40
179,70,5,200,89
153,70,5,200,24
167,70,5,200,37
174,70,5,200,78
179,70,5,200,46
159,70,5,200,5
165,70,5,200,96
154,70,5,200,13
180,70,5,200,75
159,70,5,200,15
164,70,5,200,66
163,70,5,200,34
164,70,5,200,20
160,70,5,200,1
162,70,5,200,5
180,70,5,200,89
160,70,5,200,44
168,70,5,200,98
165,70,5,200,14
198,70,5,200,96
155,70,5,200,58
185,70,5,200,65
153,70,5,200,1
177,70,5,200,75
159,70,5,200,44
154,70,5,200,65
165,70,5,200,88
192,70,5,200,85
161,70,5,200,19
161,70,5,200,1
167,70,5,200,73
164,70,5,200,27
161,70,5,200,76
167,70,5,200,49
155,70,5,200,22
166,70,5,200,56
187,70,5,200,89
171,70,5,200,17
171,70,5,200,92
167,70,5,200,12
180,70,5,200,70
169,70,5,200,10
177,70,5,200,62
218,70,5,200,82
171,70,5,200,1
166,70,5,200,12
175,70,5,200,80
172,70,5,200,87
176,70,5,200,60
173,70,5,200,28
169,70,5,200,30
169,70,5,200,44
174,70,5,200,25
171,70,5,200,49
162,70,5,200,19
176,70,5,200,65
160,70,5,200,75
170,70,5,200,35
149,70,5,200,37
150,70,5,200,78
207,70,5,200,84
163,70,5,200,89
156,70,5,200,33
151,70,5,200,9
151,70,5,200,23
186,70,5,200,97
188,70,5,200,73
159,70,5,200,24
158,70,5,200,37
166,70,5,200,40
157,70,5,200,78
179,70,5,200,89
157,70,5,200,5
173,70,5,200,89
156,70,5,200,13
154,70,5,200,15
160,70,5,200,96
151,70,5,200,66
163,70,5,200,46
160,70,5,200,75
154,70,5,200,1
152,70,5,200,5
157,70,5,200,20
193,70,5,200,95
157,70,5,200,44
169,70,5,200,34
161,70,5,200,14
153,70,5,200,58
157,70,5,200,96
156,70,5,200,1
163,70,5,200,65
171,70,5,200,98
151,70,5,200,85
165,70,5,200,75
156,70,5,200,19
168,70,5,200,88
163,70,5,200,73
166,70,5,200,1
183,70,5,200,44
189,70,5,200,65
166,70,5,200,22
173,70,5,200,27
162,70,5,200,56
175,70,5,200,49
157,70,5,200,12
178,70,5,200,76
158,70,5,200,17
153,70,5,200,10
160,70,5,200,70
176,70,5,200,89
161,70,5,200,12
159,70,5,200,1
167,70,5,200,82
170,70,5,200,62
157,70,5,200,28
176,70,5,200,80
161,70,5,200,30
161,70,5,200,25
176,70,5,200,87
170,70,5,200,60
200,70,5,200,92
166,70,5,200,19
174,70,5,200,49
168,70,5,200,75
172,70,5,200,44
268,70,5,200,89
178,70,5,200,65
177,70,5,200,35
166,70,5,200,9
179,70,5,200,37
168,70,5,200,33
167,70,5,200,23
179,70,5,200,78
157,70,5,200,73
156,70,5,200,24
187,70,5,200,89
162,70,5,200,78
166,70,5,200,40
161,70,5,200,5
161,70,5,200,13
196,70,5,200,84
178,70,5,200,37
167,70,5,200,46
168,70,5,200,15
200,70,5,200,97
168,70,5,200,1
178,70,5,200,96
173,70,5,200,5
177,70,5,200,66
174,70,5,200,20
166,70,5,200,44
196,70,5,200,89
187,70,5,200,75
170,70,5,200,14
178,70,5,200,34
167,70,5,200,1
172,70,5,200,58
164,70,5,200,98
199,70,5,200,95
189,70,5,200,96
174,70,5,200,19
166,70,5,200,88
191,70,5,200,85
174,70,5,200,1
190,70,5,200,75
203,70,5,200,65
171,70,5,200,27
175,70,5,200,56
181,70,5,200,65
178,70,5,200,22
251,70,5,200,89
191,70,5,200,44
177,70,5,200,17
175,70,5,200,12
174,70,5,200,10
183,70,5,200,49
170,70,5,200,12
172,70,5,200,1
200,70,5,200,73
162,70,5,200,62
191,70,5,200,70
168,70,5,200,80
185,70,5,200,82
171,70,5,200,25
205,70,5,200,76
176,70,5,200,30
187,70,5,200,28
167,70,5,200,92
177,70,5,200,87
169,70,5,200,49
172,70,5,200,19
205,70,5,200,89
179,70,5,200,75
169,70,5,200,35
186,70,5,200,60
170,70,5,200,9
185,70,5,200,44
170,70,5,200,23
182,70,5,200,89
187,70,5,200,65
180,70,5,200,37
174,70,5,200,24
185,70,5,200,33
166,70,5,200,40
183,70,5,200,73
168,70,5,200,5
166,70,5,200,13
175,70,5,200,78
175,70,5,200,84
175,70,5,200,37
170,70,5,200,15
170,70,5,200,1
177,70,5,200,46
166,70,5,200,96
163,70,5,200,5
211,70,5,200,78
204,70,5,200,89
177,70,5,200,20
179,70,5,200,66
176,70,5,200,44
167,70,5,200,14
169,70,5,200,1
167,70,5,200,58
177,70,5,200,34
171,70,5,200,98
181,70,5,200,75
159,70,5,200,96
158,70,5,200,19
161,70,5,200,88
151,70,5,200,1
156,70,5,200,85
195,70,5,200,89
159,70,5,200,75
150,70,5,200,56
231,70,5,200,97
152,70,5,200,22
165,70,5,200,65
153,70,5,200,17
159,70,5,200,89
157,70,5,200,10
163,70,5,200,44
161,70,5,200,12
169,70,5,200,65
161,70,5,200,49
160,70,5,200,12
176,70,5,200,27
161,70,5,200,1
209,70,5,200,95
165,70,5,200,73
163,70,5,200,62
149,70,5,200,25
146,70,5,200,28
160,70,5,200,70
155,70,5,200,76
149,70,5,200,87
156,70,5,200,30
151,70,5,200,49
151,70,5,200,19
158,70,5,200,92
155,70,5,200,89
175,70,5,200,80
149,70,5,200,9
158,70,5,200,75
149,70,5,200,23
157,70,5,200,35
149,70,5,200,89
147,70,5,200,37
147,70,5,200,65
157,70,5,200,44
143,70,5,200,40
165,70,5,200,60
152,70,5,200,24
145,70,5,200,5
154,70,5,200,33
145,70,5,200,78
145,70,5,200,13
134,70,5,200,37
136,70,5,200,15
134,70,5,200,1
202,70,5,200,82
137,70,5,200,5
142,70,5,200,96
145,70,5,200,46
133,70,5,200,20
131,70,5,200,44
170,70,5,200,73
130,70,5,200,14
131,70,5,200,1
130,70,5,200,58
133,70,5,200,34
169,70,5,200,84
162,70,5,200,78
132,70,5,200,19
144,70,5,200,98
167,70,5,200,89
136,70,5,200,1
138,70,5,200,88
161,70,5,200,66
138,70,5,200,85
150,70,5,200,75
155,70,5,200,96
139,70,5,200,22
150,70,5,200,89
140,70,5,200,17
152,70,5,200,75
135,70,5,200,10
137,70,5,200,44
149,70,5,200,65
161,70,5,200,56
142,70,5,200,12
145,70,5,200,65
145,70,5,200,1
149,70,5,200,12
151,70,5,200,27
164,70,5,200,89
157,70,5,200,49
157,70,5,200,62
150,70,5,200,28
184,70,5,200,97
162,70,5,200,73
157,70,5,200,25
144,70,5,200,30
148,70,5,200,49
149,70,5,200,19
178,70,5,200,95
166,70,5,200,76
160,70,5,200,92
173,70,5,200,70
157,70,5,200,9
160,70,5,200,80
168,70,5,200,89
166,70,5,200,75
169,70,5,200,23
190,70,5,200,87
173,70,5,200,89
174,70,5,200,37
172,70,5,200,40
169,70,5,200,60
168,70,5,200,33
182,70,5,200,35
175,70,5,200,5
172,70,5,200,13
187,70,5,200,44
173,70,5,200,37
172,70,5,200,15
171,70,5,200,1
172,70,5,200,5
183,70,5,200,78
170,70,5,200,96
167,70,5,200,20
189,70,5,200,24
174,70,5,200,46
183,70,5,200,82
170,70,5,200,14
168,70,5,200,1
209,70,5,200,65
167,70,5,200,84
165,70,5,200,34
160,70,5,200,78
184,70,5,200,44
180,70,5,200,58
172,70,5,200,98
172,70,5,200,19
164,70,5,200,1
194,70,5,200,73
166,70,5,200,66
159,70,5,200,75
174,70,5,200,88
173,70,5,200,85
153,70,5,200,10
154,70,5,200,65
172,70,5,200,89
164,70,5,200,44
158,70,5,200,12
184,70,5,200,96
158,70,5,200,1
157,70,5,200,12
157,70,5,200,27
179,70,5,200,75
171,70,5,200,56
209,70,5,200,89
146,70,5,200,28
166,70,5,200,49
151,70,5,200,30
157,70,5,200,73
150,70,5,200,49
146,70,5,200,19
190,70,5,200,65
183,70,5,200,89
175,70,5,200,97
161,70,5,200,92
164,70,5,200,9
176,70,5,200,95
168,70,5,200,80
158,70,5,200,23
179,70,5,200,70
153,70,5,200,89
191,70,5,200,76
171,70,5,200,87
163,70,5,200,33
167,70,5,200,37
159,70,5,200,35
170,70,5,200,40
163,70,5,200,5
164,70,5,200,13
164,70,5,200,37
191,70,5,200,89
165,70,5,200,1
178,70,5,200,60
194,70,5,200,75
162,70,5,200,20
161,70,5,200,24
160,70,5,200,46
176,70,5,200,15
176,70,5,200,44
158,70,5,200,65
179,70,5,200,96
169,70,5,200,84
167,70,5,200,34
176,70,5,200,78
164,70,5,200,73
204,70,5,200,78
191,70,5,200,82
176,70,5,200,58
169,70,5,200,75
164,70,5,200,88
165,70,5,200,85
166,70,5,200,65
191,70,5,200,98
127,70,5,200,65
171,70,5,200,89
128,70,5,200,89
168,70,5,200,96
168,70,5,200,75
167,70,5,200,89
127,70,5,200,95
149,70,5,200,97
125,70,5,200,89
79,70,5,200,84
117,70,5,200,89
76,70,5,200,82
32,70,5,200,97
177,70,5,200,92
0,80,5,200,52
0,80,5,200,83
0,80,5,200,65
0,80,5,200,0
6,80,5,200,4
7,80,5,200,49
7,80,5,200,76
8,80,5,200,0
11,80,5,200,61
11,80,5,200,1
14,80,5,200,24
17,80,5,200,52
17,80,5,200,43
21,80,5,200,18
21,80,5,200,81
25,80,5,200,45
29,80,5,200,15
31,80,5,200,33
31,80,5,200,8
32,80,5,200,65
32,80,5,200,5
33,80,5,200,83
38,80,5,200,98
38,80,5,200,39
38,80,5,200,29
41,80,5,200,9
41,80,5,200,23
41,80,5,200,33
46,80,5,200,50
45,80,5,200,13
48,80,5,200,8
50,80,5,200,53
50,80,5,200,7
51,80,5,200,42
52,80,5,200,43
54,80,5,200,85
54,80,5,200,66
57,80,5,200,57
57,80,5,200,79
59,80,5,200,5
60,80,5,200,47
59,80,5,200,83
61,80,5,200,13
61,80,5,200,33
66,80,5,200,8
66,80,5,200,52
66,80,5,200,46
68,80,5,200,64
70,80,5,200,16
73,80,5,200,97
76,80,5,200,45
79,80,5,200,71
82,80,5,200,60
82,80,5,200,13
82,80,5,200,78
88,80,5,200,74
92,80,5,200,84
94,80,5,200,52
97,80,5,200,9
101,80,5,200,49
104,80,5,200,31
108,80,5,200,60
110,80,5,200,1
110,80,5,200,75
117,80,5,200,94
121,80,5,200,91
124,80,5,200,58
124,80,5,200,24
128,80,5,200,35
128,80,5,200,53
130,80,5,200,2
131,80,5,200,51
135,80,5,200,18
137,80,5,200,68
141,80,5,200,8
142,80,5,200,62
143,80,5,200,21
147,80,5,200,57
147,80,5,200,9
148,80,5,200,80
149,80,5,200,82
148,80,5,200,4
153,80,5,200,47
149,80,5,200,49
149,80,5,200,0
156,80,5,200,39
148,80,5,200,1
161,80,5,200,99
159,80,5,200,76
160,80,5,200,61
155,80,5,200,24
152,80,5,200,52
153,80,5,200,18
148,80,5,200,15
148,80,5,200,45
158,80,5,200,43
149,80,5,200,33
148,80,5,200,8
148,80,5,200,5
156,80,5,200,83
157,80,5,200,39
163,80,5,200,65
156,80,5,200,23
156,80,5,200,29
154,80,5,200,33
154,80,5,200,9
152,80,5,200,13
177,80,5,200,81
159,80,5,200,50
155,80,5,200,8
167,80,5,200,98
155,80,5,200,7
159,80,5,200,53
162,80,5,200,42
164,80,5,200,43
160,80,5,200,57
167,80,5,200,66
163,80,5,200,83
167,80,5,200,13
168,80,5,200,5
175,80,5,200,79
175,80,5,200,47
178,80,5,200,85
166,80,5,200,8
173,80,5,200,52
169,80,5,200,16
176,80,5,200,46
179,80,5,200,64
184,80,5,200,33
168,80,5,200,71
168,80,5,200,13
174,80,5,200,45
185,80,5,200,97
176,80,5,200,60
173,80,5,200,74
171,80,5,200,84
169,80,5,200,9
187,80,5,200,78
169,80,5,200,49
165,80,5,200,31
164,80,5,200,1
170,80,5,200,60
185,80,5,200,52
172,80,5,200,75
162,80,5,200,24
164,80,5,200,35
164,80,5,200,2
171,80,5,200,58
167,80,5,200,53
163,80,5,200,18
187,80,5,200,94
171,80,5,200,51
164,80,5,200,8
188,80,5,200,91
168,80,5,200,62
163,80,5,200,21
168,80,5,200,9
169,80,5,200,80
179,80,5,200,57
179,80,5,200,47
177,80,5,200,4
191,80,5,200,68
182,80,5,200,82
177,80,5,200,0
173,80,5,200,1
185,80,5,200,49
182,80,5,200,39
170,80,5,200,24
181,80,5,200,61
181,80,5,200,18
182,80,5,200,15
182,80,5,200,45
194,80,5,200,76
192,80,5,200,52
184,80,5,200,8
183,80,5,200,5
189,80,5,200,43
190,80,5,200,33
183,80,5,200,83
178,80,5,200,39
183,80,5,200,23
183,80,5,200,29
184,80,5,200,9
182,80,5,200,33
183,80,5,200,13
189,80,5,200,65
223,80,5,200,99
184,80,5,200,81
179,80,5,200,8
176,80,5,200,7
180,80,5,200,50
175,80,5,200,42
180,80,5,200,53
189,80,5,200,98
181,80,5,200,43
181,80,5,200,57
169,80,5,200,13
169,80,5,200,5
178,80,5,200,66
169,80,5,200,79
168,80,5,200,85
166,80,5,200,8
164,80,5,200,16
175,80,5,200,47
169,80,5,200,52
164,80,5,200,64
165,80,5,200,33
168,80,5,200,71
168,80,5,200,46
168,80,5,200,13
199,80,5,200,83
167,80,5,200,60
166,80,5,200,9
179,80,5,200,45
169,80,5,200,84
179,80,5,200,97
175,80,5,200,74
163,80,5,200,1
169,80,5,200,31
168,80,5,200,49
161,80,5,200,52
151,80,5,200,24
154,80,5,200,35
150,80,5,200,2
185,80,5,200,78
160,80,5,200,58
162,80,5,200,18
168,80,5,200,51
199,80,5,200,60
172,80,5,200,91
174,80,5,200,8
184,80,5,200,53
174,80,5,200,21
174,80,5,200,62
167,80,5,200,80
200,80,5,200,75
177,80,5,200,9
169,80,5,200,57
167,80,5,200,47
168,80,5,200,4
167,80,5,200,0
172,80,5,200,82
169,80,5,200,1
169,80,5,200,39
172,80,5,200,49
179,80,5,200,68
159,80,5,200,61
173,80,5,200,24
158,80,5,200,18
157,80,5,200,15
163,80,5,200,76
163,80,5,200,8
164,80,5,200,52
164,80,5,200,5
169,80,5,200,45
163,80,5,200,43
224,80,5,200,94
162,80,5,200,39
160,80,5,200,23
167,80,5,200,33
156,80,5,200,9
157,80,5,200,33
164,80,5,200,29
158,80,5,200,65
160,80,5,200,81
160,80,5,200,8
160,80,5,200,13
162,80,5,200,50
158,80,5,200,7
159,80,5,200,42
156,80,5,200,53
184,80,5,200,83
160,80,5,200,13
162,80,5,200,57
159,80,5,200,43
176,80,5,200,99
162,80,5,200,5
164,80,5,200,79
162,80,5,200,8
170,80,5,200,66
166,80,5,200,16
176,80,5,200,85
186,80,5,200,98
176,80,5,200,47
167,80,5,200,46
170,80,5,200,33
175,80,5,200,52
168,80,5,200,13
172,80,5,200,71
179,80,5,200,64
163,80,5,200,9
172,80,5,200,83
166,80,5,200,60
170,80,5,200,45
164,80,5,200,1
167,80,5,200,97
165,80,5,200,74
174,80,5,200,84
171,80,5,200,31
166,80,5,200,35
169,80,5,200,2
174,80,5,200,52
172,80,5,200,24
179,80,5,200,49
158,80,5,200,18
163,80,5,200,58
149,80,5,200,51
146,80,5,200,53
142,80,5,200,8
144,80,5,200,21
151,80,5,200,91
149,80,5,200,80
159,80,5,200,60
148,80,5,200,9
155,80,5,200,75
148,80,5,200,47
149,80,5,200,4
147,80,5,200,0
165,80,5,200,62
145,80,5,200,1
158,80,5,200,57
153,80,5,200,39
153,80,5,200,61
155,80,5,200,49
157,80,5,200,18
173,80,5,200,82
161,80,5,200,15
166,80,5,200,68
166,80,5,200,24
157,80,5,200,76
155,80,5,200,8
156,80,5,200,52
229,80,5,200,78
158,80,5,200,5
164,80,5,200,94
166,80,5,200,43
167,80,5,200,45
170,80,5,200,33
169,80,5,200,9
172,80,5,200,33
175,80,5,200,39
169,80,5,200,8
171,80,5,200,29
180,80,5,200,23
172,80,5,200,13
186,80,5,200,65
185,80,5,200,50
182,80,5,200,7
184,80,5,200,42
181,80,5,200,53
174,80,5,200,13
192,80,5,200,81
177,80,5,200,57
176,80,5,200,5
179,80,5,200,43
184,80,5,200,83
175,80,5,200,8
171,80,5,200,66
171,80,5,200,16
190,80,5,200,99
177,80,5,200,98
197,80,5,200,79
186,80,5,200,85
184,80,5,200,47
183,80,5,200,13
185,80,5,200,33
189,80,5,200,46
188,80,5,200,64
185,80,5,200,9
196,80,5,200,52
